CUT,DEP,ORD,PROB_MOCK,PROB_NOT_MOCK,SHOULD_MOCK
org.apache.pdfbox.contentstream.operator.color.SetColor,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequence,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.text.SetTextRise,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.state.SetMatrix,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.markedcontent.EndMarkedContentSequence,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.text.EndText,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.state.SetRenderingIntent,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.text.SetTextRenderingMode,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.markedcontent.DrawObject,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.text.ShowTextLineAndSpace,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.graphics.ClipNonZeroRule,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.color.SetStrokingDeviceRGBColor,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.text.ShowTextAdjusted,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.state.SetLineWidth,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.state.Concatenate,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.state.SetLineJoinStyle,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.text.SetTextHorizontalScaling,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.color.SetNonStrokingDeviceGrayColor,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.DrawObject,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.state.Restore,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.text.SetCharSpacing,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.graphics.CloseFillEvenOddAndStrokePath,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.graphics.AppendRectangleToPath,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.OperatorProcessor,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.graphics.FillEvenOddRule,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.state.SetLineDashPattern,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.graphics.EndPath,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.graphics.CloseAndStrokePath,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.color.SetStrokingDeviceGrayColor,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.color.SetStrokingColorSpace,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.state.SetGraphicsStateParameters,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.text.ShowTextLine,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.graphics.CurveToReplicateInitialPoint,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.graphics.StrokePath,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.graphics.CurveTo,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.text.BeginText,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.state.Save,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.color.SetNonStrokingDeviceCMYKColor,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.contentstream.operator.graphics.ClosePath,org.apache.pdfbox.contentstream.operator.Operator,1,0.09298786233575863,0.9070121376642414,false
org.apache.pdfbox.pdmodel.PDFormContentStream,org.apache.pdfbox.pdmodel.graphics.form.PDFormXObject,1,0.09254393647172063,0.9074560635282793,false
org.apache.pdfbox.pdmodel.PDAppearanceContentStream,org.apache.pdfbox.pdmodel.graphics.form.PDFormXObject,1,0.09254393647172063,0.9074560635282793,false
org.apache.pdfbox.pdmodel.PDPageContentStream,org.apache.pdfbox.pdmodel.graphics.form.PDFormXObject,1,0.09254393647172063,0.9074560635282793,false
org.apache.pdfbox.pdmodel.graphics.image.CCITTFactory,java.awt.image.BufferedImage,1,0.09132493267427856,0.9086750673257215,false
org.apache.pdfbox.multipdf.Overlay,org.apache.pdfbox.multipdf.PDFCloneUtility,1,0.09109165375224633,0.9089083462477536,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDVisibleSigBuilder,org.apache.pdfbox.pdmodel.common.PDStream,1,0.09109165375224633,0.9089083462477536,false
org.apache.pdfbox.rendering.PageDrawer$TransparencyGroup,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.pdmodel.graphics.image.PDImage,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.rendering.TilingPaintFactory$TilingPaintParameter,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.rendering.TilingPaintFactory,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.rendering.TilingPaint,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.pdmodel.ResourceCache,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.pdmodel.graphics.image.CCITTFactory,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.contentstream.PDFStreamEngine,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.pdmodel.DefaultResourceCache,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.pdmodel.graphics.state.PDGraphicsState,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.pdmodel.graphics.image.LosslessFactory,org.apache.pdfbox.pdmodel.graphics.color.PDColorSpace,1,0.09071306808781476,0.9092869319121852,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDVisibleSigProperties,org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDVisibleSignDesigner,1,0.09059416933267815,0.9094058306673218,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDFTemplateBuilder,org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDVisibleSignDesigner,1,0.09059416933267815,0.9094058306673218,false
org.apache.pdfbox.pdmodel.graphics.state.PDGraphicsState,org.apache.pdfbox.util.Matrix,1,0.09041418958670497,0.909585810413295,false
org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext,org.apache.pdfbox.util.Matrix,1,0.09041418958670497,0.909585810413295,false
org.apache.pdfbox.pdmodel.graphics.shading.RadialShadingContext,org.apache.pdfbox.util.Matrix,1,0.09041418958670497,0.909585810413295,false
org.apache.pdfbox.pdmodel.graphics.shading.Type1ShadingContext,org.apache.pdfbox.util.Matrix,1,0.09041418958670497,0.909585810413295,false
org.apache.pdfbox.io.ScratchFile,org.apache.pdfbox.io.MemoryUsageSetting,1,0.08944925797582548,0.9105507420241745,false
org.apache.pdfbox.multipdf.PDFMergerUtilityTest,java.awt.image.BufferedImage,1,0.08928874847361941,0.9107112515263805,false
org.apache.pdfbox.pdmodel.graphics.image.SampledImageReader,java.awt.Rectangle,1,0.08928874847361941,0.9107112515263805,false
org.apache.pdfbox.pdfparser.COSParser,java.util.Set,1,0.08917856217903317,0.9108214378209668,false
org.apache.pdfbox.pdmodel.interactive.form.PDButton,java.util.List,1,0.08917856217903317,0.9108214378209668,false
org.apache.pdfbox.pdmodel.interactive.annotation.handlers.CloudyBorder,java.util.ArrayList,1,0.08902462537085339,0.9109753746291466,false
org.apache.pdfbox.util.TestDateUtil,java.util.Calendar,1,0.08868166125146874,0.9113183387485313,false
org.apache.pdfbox.multipdf.PDFMergerUtility,org.apache.pdfbox.multipdf.PDFCloneUtility,1,0.08857696349227023,0.9114230365077298,false
org.apache.pdfbox.pdmodel.interactive.form.PDPushButton,java.util.List,1,0.08754230706100417,0.9124576929389958,false
org.apache.pdfbox.contentstream.PDFStreamEngine,org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceStream,1,0.08743728220000968,0.9125627177999903,false
org.apache.pdfbox.pdmodel.interactive.form.PDDefaultAppearanceString,org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceStream,1,0.08743728220000968,0.9125627177999903,false
org.apache.pdfbox.pdmodel.interactive.annotation.handlers.PDAbstractAppearanceHandler,org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceStream,1,0.08743728220000968,0.9125627177999903,false
org.apache.pdfbox.printing.PDFPrintable,java.awt.print.PageFormat,1,0.08702882899399625,0.9129711710060038,false
org.apache.pdfbox.pdmodel.font.PDTrueTypeFontEmbedder,org.apache.pdfbox.pdmodel.font.encoding.Encoding,1,0.08674059933410841,0.9132594006658916,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDVisibleSigBuilder,java.io.OutputStream,1,0.08639054308147377,0.9136094569185262,false
org.apache.pdfbox.pdmodel.encryption.RC4Cipher,java.io.OutputStream,1,0.08639054308147377,0.9136094569185262,false
org.apache.pdfbox.util.Hex,java.io.OutputStream,1,0.08639054308147377,0.9136094569185262,false
org.apache.pdfbox.pdmodel.graphics.blend.BlendComposite,org.apache.pdfbox.pdmodel.graphics.blend.BlendMode,1,0.084808904621646,0.915191095378354,false
org.apache.pdfbox.pdmodel.graphics.state.PDGraphicsState,org.apache.pdfbox.pdmodel.graphics.blend.BlendMode,1,0.084808904621646,0.915191095378354,false
org.apache.pdfbox.filter.DecodeResult,org.apache.pdfbox.pdmodel.graphics.color.PDJPXColorSpace,1,0.08378167138578442,0.9162183286142156,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDVisibleSigBuilder,org.apache.pdfbox.pdmodel.interactive.form.PDAcroForm,1,0.08353131516090197,0.916468684839098,false
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationPolygon,java.awt.Color,1,0.08283393644545742,0.9171660635545426,false
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationCircle,java.awt.Color,1,0.08283393644545742,0.9171660635545426,false
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationSquare,java.awt.Color,1,0.08283393644545742,0.9171660635545426,false
org.apache.pdfbox.pdmodel.PDAbstractContentStream,java.awt.geom.AffineTransform,1,0.08283393644545742,0.9171660635545426,false
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationPolyline,java.awt.Color,1,0.08283393644545742,0.9171660635545426,false
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine,java.awt.Color,1,0.08283393644545742,0.9171660635545426,false
org.apache.pdfbox.pdmodel.fdf.FDFAnnotation,java.awt.Color,1,0.08283393644545742,0.9171660635545426,false
org.apache.pdfbox.multipdf.PDFMergerUtilityTest,org.apache.pdfbox.io.MemoryUsageSetting,1,0.08247289162593487,0.9175271083740651,false
org.apache.pdfbox.text.PDFMarkedContentExtractor,org.apache.pdfbox.cos.COSName,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.contentstream.PDFGraphicsStreamEngine,org.apache.pdfbox.cos.COSName,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.text.PDFMarkedContentExtractor,org.apache.pdfbox.cos.COSDictionary,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.contentstream.PDFStreamEngine,org.apache.pdfbox.cos.COSName,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.contentstream.PDFStreamEngine,org.apache.pdfbox.cos.COSDictionary,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDFTemplateStructure,org.apache.pdfbox.cos.COSName,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.contentstream.operator.Operator,org.apache.pdfbox.cos.COSDictionary,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.pdmodel.PDPageTree$SearchContext,org.apache.pdfbox.cos.COSDictionary,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.multipdf.Overlay$LayoutPage,org.apache.pdfbox.cos.COSDictionary,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.cos.ICOSVisitor,org.apache.pdfbox.cos.COSName,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.cos.COSOutputStream,org.apache.pdfbox.cos.COSDictionary,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDFTemplateBuilder,org.apache.pdfbox.cos.COSName,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.cos.ICOSVisitor,org.apache.pdfbox.cos.COSDictionary,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.pdmodel.graphics.color.PDColor,org.apache.pdfbox.cos.COSName,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.rendering.TilingPaintFactory$TilingPaintParameter,org.apache.pdfbox.cos.COSDictionary,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDFTemplateStructure,org.apache.pdfbox.cos.COSDictionary,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.pdmodel.graphics.shading.Type5ShadingPaint,org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType5,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.cos.COSInputStream,org.apache.pdfbox.cos.COSDictionary,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.pdmodel.graphics.shading.Type4ShadingPaint,org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType4,1,0.08214920062366833,0.9178507993763316,false
org.apache.pdfbox.pdmodel.common.PDPageLabels,org.apache.pdfbox.cos.COSArray,1,0.08196955728592929,0.9180304427140707,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDFTemplateStructure,org.apache.pdfbox.pdmodel.interactive.form.PDSignatureField,1,0.08151742379852311,0.9184825762014769,false
org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingPaint,org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType2,1,0.08151742379852311,0.9184825762014769,false
org.apache.pdfbox.rendering.TilingPaintFactory,org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern,1,0.08151742379852311,0.9184825762014769,false
org.apache.pdfbox.pdmodel.ResourceCache,org.apache.pdfbox.cos.COSObject,1,0.08151742379852311,0.9184825762014769,false
org.apache.pdfbox.pdmodel.graphics.shading.RadialShadingPaint,org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType3,1,0.08151742379852311,0.9184825762014769,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDFTemplateBuilder,org.apache.pdfbox.pdmodel.interactive.form.PDSignatureField,1,0.08151742379852311,0.9184825762014769,false
org.apache.pdfbox.pdmodel.graphics.shading.Type1ShadingPaint,org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType1,1,0.08151742379852311,0.9184825762014769,false
